APSIM output file, version = 5.3
Title = 3 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
336,1995,12,2,0.000000,0.000000,0.000000,0.012029,0.000000,0.000000,0.000000,1348.132690,1.062020,0.000000,0.005955,0.108349,5.223533,0.061321,0.146577,0.178760,0.219979,0.241060,0.241230,0.259260,0.283265,0.293753,0.294488,0.284903,0.275797,0.268838,0.287107,0.283154,0.276598,0.281892,0.275933,0.276049,0.283841,0.289968,0.290000,0.290002,0.290008,0.290023,0.290056,0.290119,111.968117,62.307648,719.200195,314.911530,266.145935,581.057251,259.494507,174.628784,434.123291,440.255402,334.677429,6.519854,2.388269,71.234985,3.691817,219.221313,2487.975586,9867.829102,307.088867,14.394552,9528.158203,14.513374,3.675626,0.000000,0.447749,39.466526,1388.270996,0.242441,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.001944,702.469360,702.266357,0.006402,0.054979,0.006247,0.004399,0.003427,0.003604,0.003809,0.003339,0.004728,0.008039,0.007114,0.004798,0.003633,0.003078,0.002370,0.002179,0.001965,0.001655,0.001479,0.001360,0.001261,0.001190,0.001150,0.001056,0.001017,0.000947,0.000699,4.162746,4.082242,5000.000000,1.000000,1.000000,0.425545,0.001554,0.001554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.083184,0.219324,0.162474,0.195988,0.117415,0.100520,0.104582,0.195655,0.125498,0.050551,0.012592,0.006018,0.059856,0.081966,0.087563,0.138113,0.125273,1.594211,0.396481,0.194454,0.081393,0.023408,0.017166,0.005847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.462074,0.000130,475.121704,0.000000
339,1995,12,5,0.000000,0.600000,0.000000,0.062435,0.000000,0.000000,0.000000,1345.612915,3.043466,0.000000,0.013934,0.058098,2.832344,0.040612,0.145719,0.178697,0.217703,0.240600,0.241402,0.259266,0.283101,0.293634,0.294332,0.284885,0.275875,0.269059,0.286926,0.283127,0.276695,0.281794,0.275982,0.276109,0.283825,0.289948,0.290000,0.290001,0.290005,0.290014,0.290037,0.290081,111.955154,62.347542,719.800171,317.955017,266.208374,584.163147,259.085907,174.570328,433.656219,437.717407,334.695160,7.304220,2.848307,71.978088,3.580202,218.982941,2487.781738,9868.291992,307.273621,13.990781,9527.740234,16.362211,2.922714,0.000000,1.074957,39.329933,1383.474609,0.241714,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.009066,705.081970,704.907959,0.006335,0.054423,0.006183,0.004354,0.003392,0.003567,0.003770,0.003305,0.004679,0.007956,0.007041,0.004749,0.003595,0.003047,0.002346,0.002157,0.001945,0.001638,0.001464,0.001347,0.001248,0.001178,0.001138,0.001045,0.001007,0.000937,0.000692,4.167237,4.216693,5000.000000,1.000000,1.000000,0.002200,0.007227,0.007227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.896067,0.423079,0.291868,0.247655,0.137480,0.114387,0.108867,0.193788,0.120462,0.045072,0.008425,0.003211,0.056535,0.078731,0.085213,0.136025,0.123393,1.076960,0.401878,0.203039,0.084569,0.022801,0.016542,0.005657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.494167,0.032707,437.717407,58.704956
342,1995,12,8,0.000000,6.500000,0.000000,0.788972,0.000000,0.000000,0.000000,1343.942261,7.372111,0.000000,0.009435,0.263668,8.307286,0.035485,0.144212,0.177548,0.215109,0.239530,0.241091,0.258879,0.282679,0.293333,0.294109,0.284787,0.275873,0.269234,0.286703,0.283047,0.276742,0.281647,0.275982,0.276121,0.283757,0.289927,0.290000,0.290001,0.290003,0.290009,0.290024,0.290055,111.942123,62.387154,726.300171,325.327118,266.997345,592.324219,258.122925,174.445877,432.568787,436.117279,334.649353,9.490411,3.176469,72.604385,3.508797,221.924637,2487.820068,9873.435547,310.545471,13.718576,9527.591797,17.829205,3.751492,0.000000,0.923008,34.237411,1204.346680,0.214056,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.070733,728.152405,728.003235,0.006272,0.053985,0.006126,0.004315,0.003362,0.003535,0.003736,0.003275,0.004636,0.007881,0.006975,0.004705,0.003563,0.003020,0.002326,0.002139,0.001929,0.001625,0.001453,0.001336,0.001239,0.001169,0.001130,0.001038,0.001000,0.000931,0.000688,4.223011,4.331864,5000.000000,1.000000,1.000000,0.026772,0.055015,0.055015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.605805,0.591030,0.400218,0.291188,0.150935,0.123570,0.110715,0.190550,0.115289,0.040381,0.005159,0.001092,0.053395,0.075329,0.082340,0.132915,0.120479,1.663204,0.382526,0.193407,0.080752,0.023296,0.017030,0.006005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.433212,0.006368,436.117279,21.239658
357,1995,12,23,0.000000,3.200000,0.000000,47.380077,0.000000,0.000000,0.000000,1294.700073,5.045994,0.000000,0.016188,41.739464,47.389442,0.030489,0.094879,0.124651,0.174657,0.201246,0.211313,0.233086,0.264478,0.279812,0.287983,0.278727,0.270228,0.267038,0.282361,0.278950,0.273564,0.277360,0.272656,0.272848,0.279737,0.289767,0.290000,0.290000,0.290000,0.290001,0.290002,0.290007,111.867203,62.575588,729.500183,330.373138,314.377441,644.750305,221.443222,169.304428,390.747650,393.796539,329.900146,8.195632,1.431196,74.475281,3.301612,221.944489,2487.036133,9861.777344,311.594574,12.749135,9525.750000,7.961779,3.721804,0.000000,3.859299,33.701771,1185.528442,0.211092,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.010776,2362.553955,2361.159912,0.005958,0.060309,0.006252,0.004463,0.003522,0.003693,0.003891,0.003437,0.004781,0.007986,0.007091,0.004849,0.003721,0.003184,0.002499,0.002314,0.002107,0.001807,0.001637,0.001522,0.001426,0.001357,0.001318,0.001227,0.001190,0.001122,0.000881,10.579852,4.961463,5000.000000,0.996020,1.000000,5.279669,0.554528,0.554604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.296299,0.119366,0.087928,0.113841,0.049840,0.042769,0.030431,0.054135,0.023497,0.002840,0.001007,0.000525,0.012703,0.017937,0.017297,0.033791,0.028165,1.589510,0.412486,0.195219,0.073205,0.024439,0.019490,0.010330,0.002302,0.000191,0.000000,0.000887,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.527884,-5.913075,436.117279,0.000000
362,1995,12,28,0.000000,0.000000,0.000000,26.179888,0.000000,0.000000,0.000000,1268.327637,0.191605,0.000000,0.001072,27.684010,27.902092,0.030260,0.072554,0.099991,0.157956,0.183580,0.195804,0.219051,0.254265,0.271318,0.283806,0.274369,0.265978,0.264960,0.279572,0.276037,0.271053,0.274445,0.270136,0.270340,0.276880,0.289658,0.290000,0.290000,0.290000,0.290000,0.290001,0.290003,111.838242,62.631645,729.500183,330.564758,340.557312,671.121765,203.590210,165.898605,369.488800,372.514771,326.409088,7.997672,1.304485,74.967445,3.336295,221.832504,2486.825684,9860.129883,311.697510,12.700224,9525.273438,6.923547,3.535497,0.000000,1.066061,33.811928,1191.036499,0.211961,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.152760,2998.686523,2940.528809,0.005852,0.064560,0.006380,0.004579,0.003641,0.003813,0.004012,0.003556,0.004905,0.008120,0.007222,0.004973,0.003841,0.003303,0.002615,0.002430,0.002221,0.001921,0.001750,0.001634,0.001538,0.001469,0.001430,0.001339,0.001301,0.001233,0.000992,12.467765,5.269088,5000.000000,0.544164,1.000000,2.251698,0.602360,0.605047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.224058,0.126080,0.091527,0.107969,0.047985,0.041367,0.026996,0.038554,0.014085,0.002070,0.001249,0.000651,0.006605,0.009618,0.008690,0.018679,0.015026,1.567461,0.371094,0.173939,0.059340,0.018763,0.015238,0.009225,0.003272,0.000937,0.001305,0.001341,0.000764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.438158,-5.140038,372.514771,7.644379
12,1996,1,12,0.000000,54.400002,0.000000,67.446663,0.000000,0.000000,0.000000,1237.214233,18.065773,0.000000,0.000840,68.406952,84.617249,0.058985,0.099557,0.118077,0.141748,0.160835,0.173732,0.197299,0.236928,0.254207,0.273381,0.263734,0.255710,0.259715,0.272760,0.268939,0.264877,0.267356,0.263959,0.264197,0.270116,0.289143,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.061037,0.115174,54.400002,17.996181,54.791840,72.788025,189.696793,158.264389,347.961182,353.859680,317.871460,15.006436,2.713717,10.687534,2.939129,227.994781,2486.148438,9872.759766,318.424072,12.121879,9523.754883,13.460127,5.001411,0.000000,12.885104,12.806426,465.593262,0.088915,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.892405,4343.920898,4190.067871,0.006131,0.076731,0.006759,0.004681,0.003770,0.004014,0.004299,0.003892,0.005272,0.008515,0.007609,0.005341,0.004200,0.003656,0.002963,0.002776,0.002566,0.002263,0.002090,0.001974,0.001877,0.001807,0.001768,0.001675,0.001638,0.001569,0.001326,12.726360,7.000000,5000.000000,0.685519,1.000000,0.618485,0.779955,0.783966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.123319,0.862490,0.620097,0.214251,0.081892,0.073475,0.048154,0.043065,0.017855,0.003872,0.002873,0.001544,0.001309,0.003100,0.002402,0.009067,0.006686,2.327190,0.567371,0.256752,0.031758,0.009854,0.006945,0.003970,0.002200,0.002194,0.000364,0.000304,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.521446,-12.580223,372.514771,0.000000
17,1996,1,17,0.000000,0.000000,0.000000,15.016604,0.000000,0.000000,0.000000,1219.231079,2.966618,0.000000,0.000063,16.033134,20.852451,0.030283,0.075083,0.094996,0.137075,0.157074,0.169614,0.192795,0.232972,0.249447,0.269883,0.260126,0.252215,0.257850,0.270488,0.266538,0.262749,0.264973,0.261844,0.262092,0.267857,0.288919,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.082000,0.157919,54.400002,20.962799,69.808441,90.771248,181.206421,155.891266,337.097687,340.125946,314.962708,15.390018,2.659903,11.625768,2.940585,229.274094,2485.893555,9874.043945,319.934082,12.112109,9523.287109,13.402578,5.307701,0.000000,1.456500,11.403247,427.704651,0.081984,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.939450,4442.607910,4215.719727,0.006026,0.078922,0.006803,0.004631,0.003732,0.003987,0.004288,0.003906,0.005322,0.008551,0.007649,0.005391,0.004254,0.003714,0.003023,0.002837,0.002628,0.002326,0.002154,0.002038,0.001942,0.001872,0.001833,0.001741,0.001704,0.001635,0.001393,12.624642,7.008918,5000.000000,0.402151,1.000000,0.098703,0.788083,0.793887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.224286,0.802000,0.577800,0.221869,0.084684,0.076617,0.051009,0.044633,0.020289,0.004670,0.003334,0.001767,0.001305,0.001675,0.000956,0.006839,0.004741,2.557636,0.558206,0.236342,0.032192,0.011053,0.008039,0.004111,0.001702,0.001894,0.000875,0.000601,0.000349,0.000141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.770934,-4.291354,372.514771,0.000000
18,1996,1,18,0.000000,0.000000,0.000000,0.082927,0.000000,0.000000,0.000000,1219.119751,0.028270,0.000000,0.000010,2.701341,2.733391,0.030271,0.074859,0.094984,0.136846,0.157039,0.169607,0.192794,0.232921,0.249436,0.269784,0.260106,0.252237,0.257852,0.270440,0.266523,0.262748,0.264947,0.261838,0.262090,0.267885,0.288871,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.085867,0.166135,54.400002,20.991070,69.891365,90.882446,181.141083,155.865143,337.006226,340.033356,314.949463,15.108891,2.461086,11.754283,4.027222,229.378723,2485.846924,9876.791016,320.095490,15.312969,9523.207031,12.847239,5.327927,0.000000,0.212243,116.626274,4130.268555,0.562227,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.001308,803.703186,767.120178,0.006005,0.079109,0.006801,0.004619,0.003722,0.003978,0.004280,0.003902,0.005323,0.008546,0.007646,0.005392,0.004257,0.003717,0.003027,0.002842,0.002633,0.002331,0.002160,0.002044,0.001948,0.001878,0.001840,0.001748,0.001710,0.001642,0.001400,3.179439,4.060780,5000.000000,1.000000,0.657852,1.021661,0.001046,0.001046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.207024,0.624848,0.477361,0.218924,0.083851,0.075651,0.050259,0.043946,0.019839,0.004484,0.003049,0.001602,0.001243,0.001341,0.000644,0.006013,0.004085,2.598148,0.541492,0.227455,0.032516,0.011267,0.008226,0.004177,0.001684,0.001849,0.000963,0.000539,0.000319,0.000125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.789541,-0.833306,372.514771,0.000000
20,1996,1,20,0.000000,17.600000,0.000000,0.019109,0.000000,0.000000,0.000000,1229.431030,7.269590,0.000000,0.000018,0.085230,2.318366,0.131659,0.077013,0.095190,0.136428,0.157000,0.169632,0.192837,0.232859,0.249466,0.269623,0.260104,0.252323,0.257877,0.270368,0.266520,0.262773,0.264921,0.261851,0.262112,0.267969,0.288776,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.093635,0.182480,72.000000,28.260660,69.910477,98.171143,181.328445,155.838577,337.167023,350.332947,314.956360,15.347912,2.360251,13.906990,3.907029,232.966080,2485.971924,9880.524414,323.858704,15.150418,9523.281250,11.508298,6.726564,0.000000,2.262238,25.105476,889.726929,0.163012,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.003060,800.785339,767.769226,0.005964,0.078574,0.006755,0.004587,0.003697,0.003951,0.004251,0.003876,0.005287,0.008488,0.007594,0.005355,0.004228,0.003692,0.003007,0.002823,0.002615,0.002316,0.002145,0.002031,0.001935,0.001866,0.001827,0.001736,0.001699,0.001631,0.001391,4.588599,4.180772,5000.000000,1.000000,1.000000,0.927767,0.002445,0.002445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.390676,0.633946,0.443164,0.218566,0.084108,0.075903,0.050365,0.043609,0.019484,0.004237,0.002961,0.001558,0.001203,0.000944,0.000583,0.004357,0.002673,3.638285,0.473091,0.204385,0.031881,0.011073,0.007918,0.003728,0.001234,0.000999,0.000436,0.000586,0.000367,0.000098,0.000020,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.777831,-0.010975,350.332947,-72.671814
27,1996,1,27,0.000000,10.800000,0.000000,2.819763,0.000000,0.000000,0.000000,1220.023560,17.387766,0.000000,0.000064,1.271334,22.509872,0.062254,0.074750,0.092460,0.134648,0.156342,0.169080,0.192249,0.232045,0.248716,0.268508,0.259425,0.251923,0.257599,0.269736,0.266063,0.262445,0.264405,0.261493,0.261787,0.267793,0.288451,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,-0.121134,0.238758,82.800003,45.648426,72.730232,118.378670,180.128998,155.329987,335.458984,341.684418,314.434296,19.038424,2.617315,17.395466,3.791342,233.731827,2485.760498,9885.196289,325.138733,15.037492,9522.944336,18.514814,3.562678,0.000000,3.751312,20.016123,711.939331,0.132715,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.190928,895.867004,872.810608,0.005849,0.077368,0.006626,0.004483,0.003614,0.003864,0.004161,0.003797,0.005189,0.008323,0.007448,0.005255,0.004152,0.003627,0.002956,0.002776,0.002573,0.002280,0.002113,0.002001,0.001907,0.001839,0.001802,0.001712,0.001676,0.001610,0.001375,4.814808,4.489377,5000.000000,1.000000,1.000000,0.085807,0.141649,0.141649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,9.433983,1.023602,0.632417,0.230059,0.090110,0.082453,0.054657,0.044951,0.020305,0.003524,0.002701,0.001486,0.001026,0.000769,0.000486,0.001279,0.000345,1.814342,0.305194,0.133682,0.027418,0.009288,0.006117,0.002459,0.000735,0.000513,0.000043,0.000036,0.000020,0.000010,0.000008,0.000005,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.536830,-0.301085,341.684418,-95.612579
