Summary_file = 3L96-142.sum
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
319,1996,11,14,0.000000,20.000000,0.000000,0.000000,4.062517,0.000000,0.000000,1265.262085,10.914119,0.000000,0.000092,4.464656,14.961023,0.087816,0.126590,0.147696,0.191784,0.243867,0.258061,0.281547,0.296822,0.307009,0.293970,0.239109,0.231404,0.239146,0.246210,0.244290,0.239088,0.232032,0.228755,0.231295,0.243970,0.266035,0.279579,0.287177,0.290000,0.290000,0.290000,0.290000,28.998989,1.418657,639.100220,316.528473,265.832428,582.360962,262.666504,168.017685,430.684174,439.465820,286.433746,3.207910,1.260162,88.208694,10.464940,252.671738,2473.287109,9924.978516,381.862091,27.286308,9502.648438,9.571548,3.610982,0.000000,8.784011,0.237975,5.980195,0.001195,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,182.176575,607.255188,574.514587,1.150921,0.046294,0.006512,0.003886,0.003819,0.003714,0.003250,0.002848,0.001341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.001219,6.528758,1200.000000,1.000000,0.041716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.365110,0.149296,0.114586,0.069792,0.017191,0.008211,0.002814,0.002512,0.068663,0.178869,0.187334,0.186057,0.163508,0.117928,0.129775,0.117227,0.040690,1.029124,0.535710,0.325523,0.078418,0.026025,0.012942,0.004378,0.002685,0.006943,0.008041,0.007099,0.006824,0.005384,0.003782,0.004741,0.004311,0.001851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.862673,0.078032,434.521606,0.000000
324,1996,11,19,0.000000,10.000000,0.000000,0.000000,2.515342,0.000000,0.000000,1267.805908,4.940692,0.000000,0.000031,1.967811,6.635232,0.134262,0.121874,0.145679,0.189042,0.241397,0.256733,0.280462,0.296069,0.306514,0.293404,0.239892,0.231589,0.239133,0.246143,0.244263,0.239081,0.232063,0.228793,0.231368,0.244080,0.265984,0.279512,0.287122,0.290000,0.290000,0.290000,0.290000,28.973242,1.448621,649.100220,321.469147,268.347748,589.816956,260.591644,167.961975,428.553619,441.979828,286.454254,3.105479,1.277410,90.390045,10.008191,251.359543,2473.063232,9922.204102,380.461029,26.234373,9502.229492,9.753432,3.526495,0.000000,3.158688,0.200332,5.034240,0.001006,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,184.883728,616.279114,573.817505,0.978165,0.045371,0.006371,0.003803,0.003739,0.003635,0.003182,0.002789,0.001314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.287351,6.625160,1200.000000,1.000000,0.083543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.338585,0.153373,0.125763,0.073072,0.018523,0.008710,0.002945,0.002561,0.073217,0.183499,0.192148,0.190176,0.166515,0.119948,0.132265,0.119455,0.041663,0.965750,0.551521,0.321390,0.074813,0.025843,0.012849,0.004334,0.002648,0.006896,0.007969,0.007174,0.006783,0.005352,0.003756,0.004725,0.004303,0.001864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.832714,0.029630,441.979828,20.995398
339,1996,12,4,0.000000,1.800000,0.000000,0.000000,11.071907,0.000000,0.000000,1246.582886,11.951375,0.000000,0.000092,11.881823,25.062284,0.030456,0.094105,0.131255,0.177373,0.231118,0.249076,0.275268,0.292373,0.304970,0.291810,0.242075,0.232181,0.239103,0.245946,0.244182,0.239062,0.232153,0.228908,0.231587,0.244399,0.265838,0.279312,0.286957,0.290000,0.290000,0.290000,0.290000,28.881908,1.548284,650.900208,333.420563,279.419647,612.840210,249.840317,167.770981,417.611298,420.656891,286.525513,2.958514,1.383483,94.514900,9.214870,249.149704,2472.478760,9916.266602,377.737427,23.724260,9500.974609,10.763832,3.067298,0.000000,7.312455,0.140522,3.531249,0.000706,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,192.022766,647.842957,550.545166,0.003650,0.042486,0.005973,0.003572,0.003511,0.003414,0.002990,0.002623,0.001236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821093,6.879941,1200.000000,0.953710,0.455163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.496838,0.191002,0.158391,0.087015,0.024811,0.011324,0.003808,0.003180,0.088584,0.199118,0.208362,0.203845,0.176444,0.126559,0.140409,0.126713,0.044866,0.646942,0.571478,0.328131,0.064922,0.025155,0.012658,0.004491,0.002746,0.006651,0.007613,0.007097,0.006572,0.005201,0.003642,0.004633,0.004242,0.001892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.733059,0.098709,441.979828,0.000000
342,1996,12,7,0.000000,7.800000,0.000000,0.000000,0.000000,0.000000,0.000000,1252.943848,1.438900,0.000000,0.000018,0.000000,0.136764,0.094946,0.094721,0.131394,0.176992,0.230676,0.249211,0.275115,0.292306,0.304657,0.291508,0.242483,0.232306,0.239099,0.245907,0.244166,0.239059,0.232171,0.228932,0.231631,0.244461,0.265810,0.279273,0.286924,0.290000,0.290000,0.290000,0.290000,28.862024,1.569866,658.700195,334.859467,279.419647,614.279114,249.772324,167.729507,417.501831,426.996399,286.541443,2.987656,1.422961,95.394386,9.071416,248.652451,2472.353516,9915.051758,377.084656,23.241987,9500.692383,10.871502,3.160044,0.000000,1.590947,0.128983,3.241285,0.000648,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,192.022766,647.842957,550.545166,0.003650,0.041852,0.005884,0.003518,0.003459,0.003363,0.002945,0.002584,0.001217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.872565,6.879941,1200.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.465851,0.192496,0.160101,0.088469,0.027075,0.012315,0.004184,0.003446,0.092158,0.202744,0.212064,0.206959,0.178700,0.128049,0.142240,0.128337,0.045589,0.685757,0.580660,0.339713,0.066062,0.024963,0.012631,0.004573,0.002803,0.006578,0.007513,0.007031,0.006510,0.005157,0.003611,0.004604,0.004222,0.001895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.711466,0.021408,441.979828,0.000000
343,1996,12,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1249.147461,3.796439,0.000000,0.000006,0.000000,1.347677,0.057309,0.094888,0.131439,0.176868,0.230531,0.249253,0.275066,0.292283,0.304553,0.291408,0.242617,0.232348,0.239098,0.245894,0.244160,0.239058,0.232177,0.228939,0.231646,0.244482,0.265800,0.279260,0.286912,0.290000,0.290000,0.290000,0.290000,28.855536,1.577176,658.700195,338.655914,279.419647,618.075562,249.746063,167.715714,417.461761,423.192627,286.546844,2.556167,1.476200,95.570236,16.615805,249.526108,2472.379150,9927.446289,378.096283,34.978909,9500.680664,11.342899,2.344796,0.000000,0.264522,29.735065,4512.938477,0.594481,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.542736,0.286937,0.228762,0.100831,0.031275,0.013904,0.004219,0.003554,0.093283,0.203884,0.213243,0.207952,0.179419,0.128525,0.142827,0.128860,0.045822,0.254307,0.547788,0.320767,0.058248,0.017672,0.007238,0.000177,0.000524,0.006568,0.007493,0.007019,0.006498,0.005149,0.003604,0.004599,0.004218,0.001897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.704132,0.007255,441.979828,0.000000
344,1996,12,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1247.469238,1.678175,0.000000,0.000006,0.000000,3.796439,0.040948,0.094961,0.131482,0.176745,0.230388,0.249295,0.275016,0.292259,0.304450,0.291309,0.242751,0.232390,0.239096,0.245882,0.244155,0.239056,0.232183,0.228947,0.231660,0.244502,0.265791,0.279247,0.286901,0.290000,0.290000,0.290000,0.290000,28.849115,1.584543,658.700195,340.334076,279.419647,619.753723,249.710358,167.701920,417.412292,421.507111,286.552338,2.211740,1.538294,95.696022,16.518522,250.201630,2472.395020,9927.694336,378.877869,34.714298,9500.662109,11.575052,1.863718,0.000000,0.222763,29.486847,4475.331543,0.591419,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.486432,0.375792,0.293390,0.111742,0.033967,0.014573,0.002872,0.002181,0.094322,0.204935,0.214348,0.208884,0.180094,0.128973,0.143382,0.129355,0.046046,0.017762,0.517121,0.302957,0.051665,0.012498,0.003340,0.000000,0.000000,0.006570,0.007485,0.007016,0.006493,0.005145,0.003601,0.004597,0.004217,0.001900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.696791,0.007333,421.507111,28.589657
345,1996,12,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1246.725220,0.744058,0.000000,0.000006,0.000000,1.678175,0.033960,0.095003,0.131522,0.176623,0.230246,0.249335,0.274968,0.292235,0.304347,0.291211,0.242883,0.232432,0.239095,0.245869,0.244149,0.239055,0.232189,0.228955,0.231675,0.244523,0.265782,0.279233,0.286890,0.290000,0.290000,0.290000,0.290000,28.842762,1.591966,658.700195,341.078125,279.419647,620.497803,249.671478,167.688141,417.359619,420.755615,286.557861,1.985837,1.605651,95.800369,16.441238,250.676865,2472.399658,9927.868164,379.434875,34.484676,9500.631836,11.573581,1.743228,0.000000,0.210176,29.312073,4448.850586,0.589250,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.285044,0.459707,0.354450,0.121447,0.035726,0.014650,0.002765,0.001472,0.095316,0.205940,0.215414,0.209783,0.180746,0.129405,0.143920,0.129837,0.046263,0.007035,0.489813,0.287281,0.046199,0.008680,0.000421,0.000000,0.000000,0.006576,0.007482,0.007017,0.006492,0.005144,0.003599,0.004596,0.004218,0.001904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.689352,0.007341,421.507111,0.000000
346,1996,12,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1246.329224,0.395992,0.000000,0.000006,0.000000,0.744058,0.030466,0.095032,0.131560,0.176503,0.230105,0.249374,0.274919,0.292210,0.304245,0.291113,0.243014,0.232475,0.239094,0.245856,0.244144,0.239054,0.232195,0.228963,0.231690,0.244543,0.265773,0.279220,0.286879,0.290000,0.290000,0.290000,0.290000,28.836475,1.599445,658.700195,341.474121,279.419647,620.893799,249.631134,167.674377,417.305511,420.352142,286.563446,1.911391,1.686358,95.908791,16.363670,250.940430,2472.387939,9927.963867,379.775696,34.244698,9500.580078,11.689185,1.676205,0.000000,0.233738,29.214642,4434.088867,0.588035,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.171107,0.540624,0.413681,0.130277,0.036977,0.012175,0.002814,0.001505,0.096426,0.207061,0.216578,0.210766,0.181458,0.129876,0.144501,0.130355,0.046497,0.000997,0.473631,0.279686,0.042261,0.005457,0.000000,0.000247,0.000121,0.006566,0.007464,0.007005,0.006480,0.005136,0.003593,0.004591,0.004214,0.001906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.681871,0.007438,421.507111,0.000000
361,1996,12,26,0.000000,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1245.626465,6.102793,0.000000,0.000092,0.000000,1.251715,0.030471,0.095450,0.131847,0.174830,0.228130,0.249832,0.274249,0.291798,0.302765,0.289710,0.244869,0.233134,0.239086,0.245669,0.244061,0.239036,0.232283,0.229080,0.231910,0.244841,0.265640,0.279027,0.286712,0.290000,0.290000,0.290000,0.290000,28.749681,1.718002,664.100220,347.576813,279.419647,626.996704,249.014648,167.469040,416.483673,419.530762,286.653717,4.341375,4.125574,98.681259,15.058018,250.765930,2471.750000,9928.193359,380.038239,30.122896,9499.001953,16.695807,2.333729,0.000000,6.092512,7.078254,1074.369873,0.193357,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000019,1.962865,1.511332,0.258545,0.047421,0.008975,0.004922,0.002576,0.119866,0.230581,0.239842,0.230427,0.195670,0.139155,0.155864,0.140363,0.051003,0.003547,0.697274,0.443496,0.051633,0.008292,0.000459,0.000165,0.000081,0.005874,0.006609,0.006330,0.005921,0.004752,0.003337,0.004327,0.004013,0.001887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.563280,0.117810,421.507111,0.000000
10,1997,1,10,0.000000,4.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1244.917114,5.309278,0.000000,0.000092,0.000000,10.508896,0.030475,0.095775,0.131771,0.173351,0.226382,0.250090,0.273657,0.291320,0.301376,0.288423,0.246527,0.233828,0.239094,0.245489,0.243977,0.239018,0.232369,0.229199,0.232131,0.245124,0.265515,0.278837,0.286545,0.290000,0.290000,0.290000,0.290000,-0.048258,0.087384,4.200000,4.673495,0.000000,4.673495,248.379303,167.265350,415.644653,418.692139,286.754883,7.626610,7.316331,2.377595,14.134462,249.587006,2470.964111,9928.382812,378.115906,26.805431,9497.089844,23.653322,2.715455,0.000000,7.699861,1.722058,261.393982,0.050936,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.020045,3.834894,2.919533,0.440304,0.113664,0.022646,0.005161,0.002701,0.145293,0.255718,0.264777,0.251727,0.211139,0.149229,0.168266,0.151320,0.056092,0.005045,0.820920,0.503218,0.069657,0.019383,0.004985,0.000000,0.000000,0.005644,0.006216,0.006001,0.005637,0.004561,0.003204,0.004186,0.003908,0.001906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087357,0.128689,421.507111,0.000000
