ApsimVersion = 6.1
Title = Continous Lucerne plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
211,1995,7,30,0.000000,65.400002,0.000000,0.745118,0.000000,0.000000,0.000000,1360.535400,10.784364,2.621145,0.000114,0.764240,11.873309,0.185304,0.190711,0.244562,0.281972,0.296940,0.296032,0.305204,0.313989,0.316784,0.306814,0.301171,0.285233,0.236350,0.241063,0.238538,0.237218,0.237279,0.236784,0.238279,0.248967,0.277005,0.287752,0.290000,0.290000,0.290000,0.290000,0.290000,69.677803,16.202030,470.800018,159.510239,120.944313,280.454559,314.157501,184.954025,499.111511,517.641907,295.136261,4.107370,15.866050,37.099251,5.909540,218.469543,2481.023682,9896.390625,305.812347,19.154289,9518.131836,50.446651,2.845984,0.000000,1.425695,14.880924,733.489746,0.136445,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.511438,846.644958,700.792358,0.003085,0.053672,0.035215,0.004637,0.001199,0.000272,0.000253,0.000226,0.000724,0.001719,0.001849,0.001757,0.001735,0.001645,0.001695,0.001660,0.001647,0.001644,0.001643,0.001641,0.001636,0.001604,0.001370,0.001114,0.000874,0.000769,0.000627,2.105888,7.093995,5000.000000,1.000000,1.000000,0.014269,0.335786,0.347155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.554762,0.400065,0.524552,0.768328,1.150645,1.278163,1.381528,1.446849,1.204947,0.678086,0.312662,0.229364,0.419386,0.414010,0.322453,0.340586,0.302962,1.492894,0.235448,0.085709,0.005975,0.000000,0.013874,0.004838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.099040,16.821850,0.000000,0.000000
226,1995,8,14,0.000000,26.400002,0.000000,2.595028,0.000000,0.000000,0.000000,1369.552734,14.787553,0.000000,0.000114,2.326480,16.165150,0.107321,0.189504,0.226266,0.260337,0.287604,0.289620,0.299650,0.309884,0.310381,0.301105,0.293750,0.286099,0.284244,0.305871,0.274417,0.237434,0.237235,0.236794,0.238461,0.249517,0.276538,0.287445,0.290000,0.290000,0.290000,0.290000,0.290000,96.029533,46.265171,497.200012,174.297775,123.539307,297.837128,304.962250,181.047150,486.009399,496.741516,325.060181,4.866060,14.151760,38.442860,6.077600,219.241669,2480.934326,9898.366211,307.595062,19.250360,9517.896484,50.767048,2.858169,0.000000,1.314324,16.482174,814.793213,0.150374,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.249992,809.735474,344.976074,0.003047,0.053533,0.035913,0.004557,0.001213,0.000311,0.000292,0.000266,0.000751,0.001719,0.001845,0.001755,0.001734,0.001644,0.001695,0.001661,0.001648,0.001646,0.001644,0.001642,0.001638,0.001607,0.001379,0.001130,0.000896,0.000794,0.000656,1.851883,7.100187,5000.000000,1.000000,1.000000,0.053990,0.181264,0.256350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.999089,0.470150,0.494646,0.610828,0.952520,1.159896,1.292497,1.375497,1.224223,0.827726,0.457921,0.286444,0.390688,0.490356,0.376863,0.337749,0.299867,1.480098,0.233705,0.094481,0.011766,0.000000,0.015417,0.005903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.818769,30.922480,0.000000,0.000000
234,1995,8,22,0.000000,3.000000,0.000000,3.090129,0.000000,0.000000,0.000000,1360.445801,9.016790,0.000000,0.000061,3.119860,12.250160,0.065771,0.184009,0.218005,0.250429,0.282200,0.287689,0.297732,0.308359,0.309432,0.299979,0.290028,0.280278,0.272219,0.299289,0.296344,0.243719,0.237214,0.236775,0.238532,0.249748,0.276304,0.287280,0.290000,0.290000,0.290000,0.290000,0.290000,96.044617,47.202419,500.200012,183.314560,126.629417,309.944061,300.440399,179.887817,480.328217,486.905304,325.812653,6.082870,13.841680,39.726860,5.922640,219.312576,2480.755615,9898.598633,308.743530,18.534451,9517.512695,51.636227,2.174272,0.000000,1.387682,18.999750,941.113770,0.171570,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.334255,728.925171,425.547363,0.003036,0.053688,0.036502,0.004527,0.001227,0.000336,0.000318,0.000292,0.000771,0.001726,0.001850,0.001762,0.001741,0.001652,0.001703,0.001669,0.001655,0.001654,0.001653,0.001651,0.001646,0.001616,0.001391,0.001145,0.000914,0.000813,0.000678,1.618358,7.107283,5000.000000,1.000000,1.000000,0.100411,0.234636,0.275398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.116315,0.628699,0.542526,0.589967,0.898525,1.135963,1.259671,1.344178,1.195142,0.805984,0.440545,0.274121,0.361015,0.457804,0.402465,0.342614,0.296799,1.016335,0.220318,0.100592,0.019878,0.000000,0.016926,0.006969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.548059,1.225150,0.000000,0.000000
235,1995,8,23,0.000000,0.000000,0.000000,0.026708,0.000000,0.000000,0.000000,1359.820679,0.598366,0.000000,0.000008,0.270160,1.613350,0.062121,0.183591,0.217434,0.249659,0.281862,0.287701,0.297706,0.308298,0.309418,0.299998,0.290014,0.280171,0.271633,0.297990,0.296534,0.245505,0.237227,0.236778,0.238547,0.249785,0.276275,0.287259,0.290000,0.290000,0.290000,0.290000,0.290000,96.047249,47.204639,500.200012,183.912933,126.656128,310.569153,300.181580,179.886139,480.067719,486.279816,325.812042,5.958500,13.198320,39.882092,6.481200,219.244492,2480.724854,9898.460938,308.819733,20.049250,9517.450195,50.062405,2.078496,0.000000,0.177920,23.287460,1134.850220,0.203055,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000329,162.238586,97.949738,0.003029,0.053594,0.036455,0.004518,0.001225,0.000337,0.000318,0.000293,0.000770,0.001723,0.001847,0.001759,0.001738,0.001649,0.001700,0.001666,0.001652,0.001652,0.001650,0.001648,0.001644,0.001613,0.001389,0.001143,0.000913,0.000813,0.000677,0.716276,4.020741,5000.000000,1.000000,1.000000,0.184180,0.000263,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.134659,0.597215,0.508722,0.560829,0.850994,1.083409,1.206397,1.302073,1.157105,0.779299,0.423611,0.263046,0.352284,0.443426,0.391039,0.340813,0.294248,0.950273,0.219412,0.101600,0.021042,0.000000,0.017096,0.007098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.548470,-0.011820,0.000000,0.000000
250,1995,9,7,0.000000,31.600000,0.000000,0.301655,0.000000,0.000000,0.000000,1373.058716,17.762743,0.297586,0.000114,0.275220,17.521900,0.097907,0.189946,0.228639,0.265945,0.289804,0.290567,0.301059,0.311463,0.312589,0.302539,0.293013,0.282113,0.271754,0.291461,0.291191,0.260116,0.237678,0.236828,0.238770,0.250323,0.275863,0.286946,0.290000,0.290000,0.290000,0.290000,0.290000,98.898300,48.291519,531.799988,201.675690,126.957787,328.633545,307.031525,181.628067,488.659607,498.450317,326.862518,6.969960,14.175010,41.811951,6.198630,220.209427,2480.505371,9901.241211,311.511993,18.901142,9516.928711,51.844028,2.052899,0.000000,2.050225,21.879761,1067.140625,0.192190,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.031267,152.742752,78.523300,0.002912,0.051549,0.035103,0.004342,0.001179,0.000326,0.000308,0.000283,0.000742,0.001658,0.001777,0.001692,0.001672,0.001587,0.001635,0.001603,0.001590,0.001589,0.001587,0.001585,0.001581,0.001552,0.001336,0.001100,0.000880,0.000783,0.000653,0.709949,4.313402,5000.000000,1.000000,1.000000,0.033061,0.024703,0.029235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.232256,1.153623,0.881504,0.733292,0.849514,1.086096,1.212309,1.301174,1.162060,0.786452,0.428506,0.260650,0.343619,0.422540,0.375523,0.353125,0.290837,0.943624,0.199840,0.096163,0.029985,0.000133,0.018561,0.008193,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.913610,0.966670,0.000000,0.000000
265,1995,9,22,0.000000,11.600000,0.000000,4.938664,0.000000,0.000000,0.000000,1363.923096,15.796898,0.000000,0.000114,4.473810,20.446760,0.090027,0.181886,0.214770,0.247232,0.280455,0.286963,0.297063,0.307820,0.308933,0.299939,0.289944,0.279956,0.270272,0.291857,0.292353,0.270187,0.238346,0.236828,0.238924,0.250705,0.275482,0.286631,0.290000,0.290000,0.290000,0.290000,0.290000,99.455566,50.336029,543.399963,217.472580,131.896484,349.369110,298.848938,179.763184,478.612122,487.614838,328.594299,8.114400,12.039120,44.217861,5.857110,222.208206,2480.322510,9898.939453,315.012939,17.726673,9516.409180,47.609055,2.182484,0.000000,2.721246,19.007406,927.993713,0.169393,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.280287,427.998535,390.403168,0.002851,0.050875,0.035079,0.004244,0.001172,0.000344,0.000327,0.000303,0.000748,0.001637,0.001753,0.001671,0.001651,0.001568,0.001615,0.001584,0.001571,0.001570,0.001569,0.001567,0.001563,0.001535,0.001325,0.001096,0.000882,0.000788,0.000661,1.991441,4.683974,5000.000000,1.000000,1.000000,0.666782,0.200868,0.202512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.114779,0.999109,0.720809,0.615173,0.690837,0.930617,1.040471,1.153970,1.026835,0.695871,0.374564,0.226540,0.309023,0.380250,0.338918,0.337966,0.280134,0.989754,0.201872,0.104693,0.040547,0.004167,0.019731,0.009070,0.000974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.613510,2.132850,487.614838,-374.552094
272,1995,9,29,0.000000,11.000000,0.000000,6.935823,0.000000,0.000000,0.000000,1358.399414,9.587852,0.000000,0.000053,6.695960,16.499630,0.109425,0.176132,0.205089,0.237758,0.272540,0.281978,0.292976,0.304944,0.307072,0.299341,0.289430,0.279656,0.269967,0.290186,0.290481,0.272298,0.238683,0.236770,0.238922,0.250754,0.275312,0.286484,0.290000,0.290000,0.290000,0.290000,0.290000,99.471123,50.417950,554.399963,227.060425,138.832306,365.892761,292.385437,179.168793,471.554230,482.496765,328.254395,7.213960,9.354250,45.955109,5.699570,223.496719,2480.238281,9892.548828,316.902588,17.216825,9516.147461,39.716221,2.563986,0.000000,1.970888,16.443544,803.077148,0.148381,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.418684,849.059692,823.052063,0.002876,0.051765,0.036268,0.004264,0.001205,0.000380,0.000362,0.000339,0.000782,0.001668,0.001783,0.001701,0.001682,0.001599,0.001646,0.001615,0.001602,0.001601,0.001600,0.001598,0.001594,0.001565,0.001357,0.001129,0.000915,0.000822,0.000696,3.852216,4.848968,5000.000000,1.000000,1.000000,0.917756,0.284624,0.285510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.621503,0.695067,0.497253,0.478693,0.518196,0.720494,0.823686,0.972197,0.864154,0.582444,0.304798,0.182520,0.275484,0.332848,0.290469,0.303154,0.266771,1.196465,0.217205,0.117187,0.046260,0.007062,0.020299,0.009477,0.001427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.207890,-0.399940,482.496765,112.657021
282,1995,10,9,0.000000,6.000000,0.000000,15.765079,0.000000,0.000000,0.000000,1338.541504,10.092836,0.000000,0.000076,13.257490,23.590210,0.078145,0.156328,0.185990,0.221332,0.256895,0.270104,0.283420,0.298478,0.302922,0.297843,0.287949,0.278544,0.269815,0.289002,0.288804,0.271627,0.239042,0.236591,0.238802,0.250626,0.275074,0.286274,0.290000,0.290000,0.290000,0.290000,0.290000,99.479782,50.564812,560.400024,237.153259,154.597382,391.750641,278.144287,177.742630,455.886932,463.701447,327.366608,4.470640,4.768150,48.299919,5.512010,222.844391,2479.948730,9875.695312,316.999512,16.581396,9515.581055,24.077055,2.455692,0.000000,2.797202,15.633764,763.772034,0.141659,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.639776,1710.206543,1672.892822,0.003012,0.055285,0.040222,0.004415,0.001320,0.000485,0.000468,0.000444,0.000893,0.001789,0.001905,0.001822,0.001803,0.001719,0.001767,0.001735,0.001722,0.001721,0.001720,0.001718,0.001714,0.001685,0.001474,0.001243,0.001027,0.000933,0.000805,6.996536,5.159983,5000.000000,1.000000,1.000000,1.783749,0.400597,0.402461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.409248,0.238017,0.179413,0.246199,0.237862,0.346975,0.424286,0.602016,0.529186,0.347022,0.166888,0.097091,0.199028,0.231574,0.189995,0.216737,0.231832,1.047836,0.243586,0.137730,0.055464,0.011284,0.020868,0.009935,0.002040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.145309,-0.856450,463.701447,106.476349
286,1995,10,13,0.000000,6.000000,0.000000,8.607579,0.000000,0.000000,0.000000,1331.532349,4.401417,0.000000,0.000031,10.793450,14.255369,0.094658,0.147213,0.176642,0.213548,0.249122,0.263648,0.278197,0.294978,0.300656,0.296970,0.287100,0.277806,0.269725,0.288292,0.288027,0.271147,0.239121,0.236478,0.238703,0.250492,0.274979,0.286190,0.290000,0.290000,0.290000,0.290000,0.290000,99.476601,50.621460,566.400024,241.554688,163.204956,404.759644,270.929321,176.945053,447.874390,457.340210,326.823914,4.228540,3.697110,49.474670,5.423680,223.637238,2479.873779,9872.037109,318.080353,16.297295,9515.362305,19.791847,2.507346,0.000000,1.443054,13.977072,682.993774,0.127680,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.768461,2080.174805,2050.262451,0.003088,0.057170,0.042288,0.004504,0.001383,0.000541,0.000523,0.000499,0.000951,0.001855,0.001973,0.001889,0.001869,0.001785,0.001833,0.001801,0.001788,0.001787,0.001786,0.001784,0.001780,0.001751,0.001538,0.001305,0.001088,0.000992,0.000863,7.786054,5.374752,5000.000000,1.000000,1.000000,0.552289,0.459234,0.460492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.257554,0.214572,0.152571,0.198090,0.169830,0.251246,0.312991,0.481585,0.419155,0.269940,0.124384,0.071186,0.169804,0.194257,0.154743,0.184161,0.216299,1.051802,0.254447,0.145234,0.059880,0.013102,0.020869,0.010023,0.002277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.497549,-0.817660,463.701447,0.000000
287,1995,10,14,0.000000,0.400000,0.000000,0.053286,0.000000,0.000000,0.000000,1328.530151,3.349073,0.000000,0.000008,1.079560,2.501730,0.066343,0.146847,0.176548,0.213091,0.248927,0.263607,0.278162,0.294907,0.300603,0.296930,0.287091,0.277827,0.269804,0.288238,0.287977,0.271134,0.239180,0.236484,0.238717,0.250522,0.274956,0.286169,0.290000,0.290000,0.290000,0.290000,0.290000,99.475273,50.635441,566.800049,244.903763,163.258240,408.162018,270.769135,176.925003,447.694122,454.328400,326.832092,3.929130,3.112900,49.697441,6.003610,223.975235,2479.864502,9871.641602,318.488678,17.960905,9515.315430,17.265608,2.609536,0.000000,0.297154,35.866951,1259.881226,0.222737,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000464,459.393646,453.767975,0.003095,0.057479,0.042600,0.004512,0.001392,0.000550,0.000532,0.000508,0.000961,0.001864,0.001981,0.001898,0.001878,0.001794,0.001842,0.001810,0.001797,0.001796,0.001794,0.001792,0.001789,0.001760,0.001547,0.001314,0.001097,0.001001,0.000873,2.507331,4.022946,5000.000000,1.000000,1.000000,0.890241,0.000371,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.058612,0.155258,0.113592,0.166931,0.137628,0.204205,0.258853,0.420578,0.362778,0.230140,0.103118,0.058441,0.153893,0.174312,0.136207,0.166540,0.207415,1.114183,0.255749,0.146765,0.060884,0.013634,0.020868,0.010044,0.002336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.507000,-0.075980,463.701447,0.000000
