Summary_file = CL-142.sum
Title = Continous Lucerne plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
188,1999,7,7,0.000000,18.400000,0.000000,0.235286,0.000000,0.000000,0.000000,1139.502075,20.069347,0.000000,0.000046,0.255637,21.033754,0.107645,0.189990,0.227371,0.261111,0.208430,0.161480,0.180000,0.220000,0.220000,0.210000,0.190000,0.181631,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221043,0.227972,0.252528,0.268187,0.278320,0.285062,0.289799,0.290000,0.290000,0.000000,0.000000,272.199982,173.258011,38.382286,211.640305,221.829086,124.000000,345.829102,356.593567,258.326263,20.172678,28.005205,39.424858,4.414199,329.469543,2473.559570,10055.207031,466.922211,41.005322,9498.344727,44.901566,4.034010,0.000000,3.430549,4.298571,182.486801,0.035839,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.044840,181.988602,77.595512,0.002579,0.103136,0.083303,0.002820,0.002279,0.001472,0.000608,0.000607,0.000884,0.001786,0.002077,0.002471,0.001185,0.000967,0.001340,0.001260,0.000803,0.000753,0.001112,0.003075,0.005614,0.005602,0.005510,0.005411,0.005319,0.005279,0.005223,1.442011,5.874363,5000.000000,1.000000,1.000000,0.004242,0.035236,0.046348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.505527,5.084825,6.729941,6.245594,1.407180,0.089595,0.027278,0.010409,0.002821,0.000001,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,2.083356,0.307416,0.083574,0.077022,0.018544,0.003678,0.000296,0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.670562,-0.001002,358.497253,0.000000
203,1999,7,22,0.000000,13.600000,0.000000,0.192152,0.000000,0.000000,0.000000,1135.996948,16.913105,0.000000,0.000046,0.184547,16.186430,0.109853,0.184603,0.213897,0.235850,0.210468,0.162876,0.180000,0.220000,0.220000,0.210000,0.190000,0.181631,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221097,0.228378,0.252431,0.268058,0.278204,0.284977,0.289762,0.290000,0.290000,0.000000,0.000000,285.800018,190.171097,38.574436,228.745560,218.103882,124.000000,342.103882,353.089172,258.326111,24.043016,26.967770,41.681393,4.288218,328.120544,2473.416748,10056.286133,466.001465,40.279411,9498.121094,48.426155,3.456306,0.000000,2.917378,4.923829,217.047791,0.042481,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.058197,135.850815,88.491631,0.002553,0.102037,0.082437,0.002791,0.002256,0.001455,0.000601,0.000600,0.000874,0.001765,0.002052,0.002442,0.001171,0.000956,0.001324,0.001245,0.000794,0.000744,0.001100,0.003041,0.005555,0.005543,0.005452,0.005354,0.005263,0.005223,0.005168,1.333801,6.635281,5000.000000,1.000000,1.000000,0.000286,0.045491,0.049207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,8.243544,5.357944,6.354946,5.732166,1.508533,0.100802,0.027278,0.010409,0.002821,0.000001,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,1.614144,0.320882,0.125479,0.083428,0.023881,0.002665,0.000296,0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.671420,-0.000845,353.089172,-83.135376
217,1999,8,5,0.000000,1.600000,0.000000,0.104187,0.000000,0.000000,0.000000,1127.307495,10.185215,0.000000,0.000043,0.111333,11.763661,0.054330,0.174531,0.202748,0.222824,0.210596,0.164189,0.180000,0.220000,0.220000,0.210000,0.190000,0.181630,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221154,0.228743,0.252348,0.267939,0.278098,0.284898,0.289725,0.290000,0.290000,0.000000,0.000000,287.400024,200.356293,38.678627,239.034973,214.967270,124.000000,338.967285,344.400269,258.326050,26.599224,26.337997,43.168827,4.243363,327.101135,2473.304688,10056.961914,465.231995,39.851482,9497.960938,50.802109,3.116447,0.000000,2.028936,5.936568,268.541534,0.052292,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.005690,81.578087,9.119035,0.002528,0.101028,0.081633,0.002764,0.002235,0.001440,0.000594,0.000594,0.000865,0.001747,0.002031,0.002417,0.001159,0.000946,0.001310,0.001233,0.000785,0.000736,0.001088,0.003010,0.005500,0.005488,0.005399,0.005301,0.005211,0.005172,0.005118,1.218916,7.001638,5000.000000,1.000000,1.000000,0.000000,0.004542,0.014208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.251553,5.324313,6.081741,5.483842,1.557731,0.111867,0.027278,0.010409,0.002821,0.000001,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,1.336364,0.330504,0.151933,0.086556,0.026368,0.001673,0.000296,0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.671920,-0.000527,353.089172,0.000000
218,1999,8,6,0.000000,0.000000,0.000000,0.016707,0.000000,0.000000,0.000000,1126.910645,0.380110,0.000000,0.000003,0.004786,0.394194,0.052532,0.173794,0.201985,0.222048,0.210557,0.164281,0.180000,0.220000,0.220000,0.210000,0.190000,0.181630,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221158,0.228769,0.252342,0.267931,0.278090,0.284893,0.289723,0.290000,0.290000,0.000000,0.000000,287.400024,200.736404,38.695335,239.431793,214.750305,124.000000,338.750305,344.003540,258.326019,26.729736,26.290312,43.244442,4.489253,327.050720,2473.295898,10057.712891,465.196899,40.560177,9497.945312,50.941647,3.067800,0.000000,0.116250,6.810395,278.461395,0.054170,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000260,59.222279,7.808775,0.002526,0.100967,0.081585,0.002763,0.002233,0.001439,0.000594,0.000593,0.000864,0.001746,0.002030,0.002415,0.001159,0.000945,0.001309,0.001232,0.000785,0.000736,0.001088,0.003008,0.005497,0.005485,0.005396,0.005298,0.005208,0.005169,0.005115,0.983452,4.014988,5000.000000,1.000000,1.000000,0.001699,0.000208,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.380873,5.317585,6.061306,5.468280,1.560016,0.112652,0.027278,0.010409,0.002821,0.000001,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,1.300829,0.330995,0.153625,0.086713,0.026499,0.001616,0.000296,0.000628,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.672008,-0.000029,353.089172,0.000000
223,1999,8,11,0.000000,25.000002,0.000000,0.003921,0.000000,0.000000,0.000000,1144.305908,7.592757,0.008051,0.000015,0.018707,5.873276,0.149585,0.189996,0.230689,0.252330,0.210947,0.164747,0.180000,0.220000,0.220000,0.210000,0.190000,0.181630,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221180,0.228896,0.252314,0.267889,0.278052,0.284865,0.289709,0.290000,0.290000,0.000000,0.000000,312.400055,208.329163,38.699257,247.028473,222.440353,124.000000,346.440338,361.398804,258.326019,24.684668,29.629265,44.259613,4.432705,326.625214,2473.269043,10058.429688,464.880096,40.316738,9497.895508,51.949306,3.387457,0.000000,1.226407,6.469600,266.565186,0.051917,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.001243,47.955490,8.172700,0.002518,0.100645,0.081324,0.002754,0.002226,0.001434,0.000592,0.000592,0.000861,0.001740,0.002023,0.002408,0.001155,0.000942,0.001305,0.001228,0.000782,0.000733,0.001084,0.002999,0.005479,0.005467,0.005378,0.005281,0.005192,0.005152,0.005098,0.960977,4.111357,5000.000000,1.000000,1.000000,0.000303,0.000994,0.000994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.897752,6.154156,6.987938,6.415186,1.587177,0.116599,0.027278,0.010409,0.002821,0.000001,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,1.515882,0.326958,0.156927,0.087136,0.027007,0.001375,0.000296,0.000628,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.663950,0.007963,361.398804,-88.536430
237,1999,8,25,0.000000,15.799999,0.000000,0.555881,0.000000,0.000000,0.000000,1138.687744,20.862436,0.000000,0.000043,0.388686,22.570404,0.055884,0.187267,0.221977,0.251268,0.233930,0.166787,0.180000,0.220000,0.220000,0.210000,0.190000,0.181629,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221243,0.229234,0.252241,0.267773,0.277947,0.284787,0.289670,0.290000,0.290000,0.000000,0.000000,328.200073,229.191574,39.255135,268.446838,226.194641,124.000000,350.194641,355.782990,258.325714,24.633871,32.071026,46.664879,4.280400,325.118561,2473.145508,10058.797852,463.603516,39.669289,9497.694336,54.509689,3.317722,0.000000,3.039025,6.299299,263.205658,0.051280,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.068128,64.471519,41.249828,0.002503,0.099963,0.080810,0.002737,0.002214,0.001423,0.000587,0.000586,0.000854,0.001725,0.002006,0.002387,0.001145,0.000934,0.001294,0.001217,0.000776,0.000727,0.001075,0.002977,0.005443,0.005431,0.005343,0.005246,0.005158,0.005118,0.005065,1.011806,4.361930,5000.000000,1.000000,1.000000,0.033645,0.053044,0.054373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.964331,6.130034,6.749309,6.658144,2.249876,0.136826,0.027278,0.010409,0.002821,0.000001,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,1.443553,0.325209,0.173120,0.086906,0.030603,0.001084,0.000296,0.000628,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.666451,-0.001731,355.782990,-80.229889
250,1999,9,7,0.000000,54.800003,0.000000,6.179043,0.000000,0.000000,0.000000,1163.842285,23.466375,0.000000,0.000040,5.369725,27.579418,0.157254,0.187080,0.236462,0.277938,0.285622,0.169816,0.180000,0.220000,0.220000,0.210000,0.190000,0.181613,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221295,0.229458,0.252177,0.267667,0.277850,0.284716,0.289632,0.290000,0.290000,0.000000,0.000000,383.000092,252.657959,45.434185,298.092255,241.235535,124.000000,365.235535,380.960968,258.322632,17.967621,37.407070,51.748425,3.931691,322.169891,2472.942139,10053.254883,460.737061,38.618111,9497.315430,52.933517,3.650962,0.000000,6.153407,4.728837,199.201431,0.039057,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.345584,471.643250,433.395996,0.002561,0.101212,0.082214,0.002798,0.002271,0.001428,0.000582,0.000582,0.000847,0.001711,0.001989,0.002373,0.001136,0.000927,0.001283,0.001207,0.000769,0.000721,0.001071,0.002999,0.005522,0.005510,0.005421,0.005324,0.005235,0.005195,0.005141,2.227306,4.748778,5000.000000,1.000000,1.000000,0.487398,0.241542,0.246743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.686776,4.869392,6.323827,7.220531,3.656417,0.178672,0.027278,0.010409,0.002821,0.000001,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,1.649292,0.322950,0.188790,0.079115,0.032488,0.001251,0.000296,0.000628,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.689850,-0.020873,380.960968,-85.869148
265,1999,9,22,0.000000,3.200000,0.000000,15.091148,0.000000,0.000000,0.000000,1134.322876,17.628195,0.000000,0.000046,14.674988,33.833687,0.035378,0.157825,0.192531,0.230600,0.256428,0.172935,0.180000,0.220000,0.220000,0.210000,0.190000,0.181572,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221336,0.229564,0.252107,0.267546,0.277739,0.284634,0.289586,0.290000,0.290000,0.000000,0.000000,386.200104,270.286133,60.525337,330.811584,223.968231,124.000000,347.968231,351.506073,258.314392,16.443939,26.929100,54.642643,3.753221,320.171448,2472.711426,10038.193359,458.678070,37.961807,9496.916992,41.859367,2.776422,0.000000,3.977601,7.261240,328.511566,0.063590,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.454342,1232.528809,958.155823,0.002663,0.105305,0.086518,0.002980,0.002439,0.001473,0.000576,0.000575,0.000837,0.001692,0.001967,0.002359,0.001123,0.000916,0.001269,0.001194,0.000761,0.000713,0.001072,0.003085,0.005779,0.005767,0.005676,0.005576,0.005484,0.005443,0.005388,4.598966,5.123189,5000.000000,1.000000,1.000000,1.062472,0.304743,0.332561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.976475,3.338601,4.013476,4.974206,2.820979,0.236196,0.027278,0.010409,0.002821,0.000001,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.984925,0.343509,0.224825,0.085203,0.034302,0.001795,0.000296,0.000628,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.754297,-0.060792,351.506073,-60.755066
271,1999,9,28,0.000000,3.200000,0.000000,13.421565,0.000000,0.000000,0.000000,1119.767212,4.334172,0.000000,0.000018,13.108781,17.863827,0.030963,0.128400,0.160904,0.204865,0.231096,0.171469,0.180000,0.220000,0.220000,0.210000,0.190000,0.181525,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221325,0.229414,0.252079,0.267498,0.277695,0.284602,0.289568,0.290000,0.290000,0.000000,0.000000,389.400116,274.620300,73.946907,348.567322,209.929764,124.000000,333.929749,337.026093,258.304901,14.917756,21.468842,55.313141,3.624101,319.880768,2472.556885,10030.130859,458.269653,37.572632,9496.640625,35.015053,2.632651,0.000000,1.359382,8.867057,408.802399,0.078507,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.661319,1630.895874,1436.813721,0.002659,0.108479,0.089794,0.003122,0.002568,0.001510,0.000573,0.000572,0.000833,0.001683,0.001957,0.002355,0.001117,0.000911,0.001262,0.001187,0.000757,0.000709,0.001076,0.003156,0.005982,0.005970,0.005877,0.005774,0.005681,0.005639,0.005583,5.726022,5.437718,5000.000000,1.000000,1.000000,0.452892,0.410839,0.426200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.077980,2.402007,2.890045,3.977330,2.295280,0.241744,0.027278,0.010409,0.002821,0.000001,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.870245,0.355919,0.230215,0.083692,0.033960,0.001913,0.000296,0.000628,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.830055,-0.071908,351.506073,0.000000
286,1999,10,13,0.000000,50.199997,0.000000,28.434444,0.000000,0.000000,0.000000,1125.133667,16.398958,0.000000,0.000046,28.630449,44.310940,0.153092,0.174515,0.179397,0.165851,0.189272,0.167260,0.180000,0.220000,0.220000,0.210000,0.190000,0.181403,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221287,0.229008,0.252004,0.267380,0.277585,0.284521,0.289520,0.290000,0.290000,0.000000,0.000000,439.600098,291.019287,102.381355,393.400787,203.282867,124.000000,327.282867,342.592072,258.280640,11.910579,17.695103,60.899517,3.409129,319.160522,2472.383301,10021.262695,457.180115,36.957840,9496.206055,27.536966,3.381005,0.000000,7.225863,6.455108,303.917206,0.058973,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.128840,2637.971680,2549.513184,0.002888,0.116487,0.098109,0.003501,0.002916,0.001576,0.000563,0.000563,0.000819,0.001655,0.001924,0.002337,0.001098,0.000896,0.001241,0.001168,0.000744,0.000698,0.001082,0.003330,0.006523,0.006510,0.006412,0.006304,0.006205,0.006161,0.006101,6.913258,6.459795,5000.000000,0.978361,1.000000,0.541733,0.594678,0.598551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.276197,2.638177,2.841236,2.999108,1.739260,0.245018,0.027278,0.010409,0.002821,0.000001,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,1.415069,0.351810,0.234042,0.058357,0.026679,0.001732,0.000296,0.000628,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.029442,-0.201978,351.506073,0.000000
