Summary_file = 4L97-142.sum
Title = 4 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
286,1995,10,13,0.000000,6.000000,0.000000,8.607545,0.000000,0.000000,0.000000,1331.500488,4.400088,0.000000,0.000031,10.793408,14.254770,0.094689,0.147222,0.176647,0.213550,0.249122,0.263648,0.278197,0.294978,0.300656,0.296970,0.287100,0.277806,0.269725,0.288293,0.288027,0.271106,0.239084,0.236445,0.238670,0.250464,0.274970,0.286186,0.290000,0.290000,0.290000,0.290000,0.290000,99.517891,50.647449,566.400024,241.780136,162.852905,404.632935,270.930786,176.945145,447.875916,457.344849,326.808350,4.030476,3.411589,48.730545,5.474741,220.896561,2479.604980,9868.454102,315.753479,16.488825,9515.161133,18.569984,2.483044,0.000000,1.427779,14.072889,687.735718,0.128507,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.768461,2080.149170,2050.233154,0.003100,0.057447,0.042479,0.004526,0.001381,0.000542,0.000525,0.000501,0.000959,0.001876,0.001993,0.001910,0.001889,0.001805,0.001854,0.001822,0.001808,0.001808,0.001806,0.001804,0.001801,0.001771,0.001554,0.001315,0.001097,0.001000,0.000868,7.785928,5.374759,5000.000000,1.000000,1.000000,0.553035,0.459234,0.460492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.158252,0.198941,0.140670,0.182718,0.153346,0.227132,0.286014,0.453886,0.398819,0.256815,0.117167,0.066368,0.163032,0.186039,0.147039,0.176625,0.211125,1.035526,0.254929,0.145179,0.059402,0.013272,0.020850,0.009993,0.002230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.617632,-0.817270,463.705017,0.000000
287,1995,10,14,0.000000,0.400000,0.000000,0.039012,0.000000,0.000000,0.000000,1328.510742,3.350775,0.000000,0.000008,1.079556,2.501116,0.066362,0.146869,0.176568,0.213102,0.248939,0.263617,0.278171,0.294913,0.300607,0.296932,0.287093,0.277829,0.269805,0.288240,0.287978,0.271094,0.239143,0.236452,0.238685,0.250495,0.274947,0.286165,0.290000,0.290000,0.290000,0.290000,0.290000,99.516563,50.661434,566.800049,245.130905,162.891922,408.022736,270.781921,176.926346,447.708282,454.344452,326.817535,3.780783,2.885221,48.950993,6.056113,221.239227,2479.595459,9868.265625,316.167023,18.161327,9515.113281,16.237633,2.587138,0.000000,0.294781,35.960327,1264.514893,0.223457,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000464,459.390747,453.764160,0.003107,0.057753,0.042792,0.004535,0.001390,0.000551,0.000534,0.000510,0.000968,0.001885,0.002002,0.001919,0.001898,0.001813,0.001863,0.001831,0.001817,0.001817,0.001815,0.001813,0.001809,0.001780,0.001563,0.001324,0.001106,0.001009,0.000877,2.487417,4.022946,5000.000000,1.000000,1.000000,0.890146,0.000371,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.984471,0.145949,0.105958,0.154531,0.124458,0.184835,0.236641,0.396402,0.345171,0.218933,0.097116,0.054467,0.147740,0.166920,0.129409,0.159722,0.202458,1.099011,0.256236,0.146716,0.060441,0.013850,0.020849,0.010014,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.628242,-0.075915,463.705017,0.000000
292,1995,10,19,0.000000,0.000000,0.000000,0.085566,0.000000,0.000000,0.000000,1326.420898,2.004257,0.000000,0.000038,0.081432,5.055835,0.052340,0.145207,0.176050,0.211122,0.248120,0.263535,0.278103,0.294634,0.300391,0.296754,0.287068,0.278044,0.269998,0.288096,0.287739,0.271039,0.239437,0.236488,0.238760,0.250650,0.274830,0.286060,0.290000,0.290000,0.290000,0.290000,0.290000,99.509811,50.730862,566.800049,247.135162,162.977509,410.112549,270.116180,176.842438,446.958618,452.192657,326.870636,4.826920,3.074950,49.904640,5.866680,221.540207,2479.451660,9868.654297,316.972992,17.584471,9514.771484,17.182688,2.141415,0.000000,1.291053,34.820011,1224.792114,0.217263,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.007792,460.834778,456.481018,0.003066,0.056992,0.042230,0.004474,0.001372,0.000544,0.000527,0.000504,0.000955,0.001860,0.001976,0.001893,0.001873,0.001789,0.001839,0.001807,0.001793,0.001793,0.001791,0.001789,0.001786,0.001756,0.001542,0.001307,0.001092,0.000996,0.000866,2.719240,4.208033,5000.000000,1.000000,1.000000,0.117096,0.006214,0.006214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.793731,0.320342,0.210199,0.190981,0.124366,0.182309,0.223013,0.372630,0.320913,0.200581,0.086676,0.047615,0.138745,0.156142,0.119585,0.150140,0.196831,0.792953,0.260575,0.142409,0.063762,0.016408,0.020552,0.009897,0.002406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.690218,0.062549,452.192657,87.226723
300,1995,10,27,0.000000,44.799999,0.000000,1.809233,0.000000,0.000000,0.000000,1353.192993,15.790505,0.428154,0.000060,1.269807,16.353312,0.088411,0.188182,0.226653,0.268215,0.289637,0.265701,0.277202,0.293684,0.299711,0.296353,0.286899,0.278378,0.269975,0.287899,0.287275,0.270880,0.239870,0.236527,0.238855,0.250848,0.274649,0.285893,0.289999,0.290000,0.290000,0.290000,0.290000,99.498451,50.838787,611.600098,262.925659,164.786743,427.712311,293.549683,176.592651,470.142334,478.983429,326.855499,7.717640,4.814860,52.531490,5.557841,223.966309,2479.336426,9874.784180,320.135315,16.747572,9514.375000,20.113142,3.412312,0.000000,3.099957,28.291281,995.542603,0.180539,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.133815,542.605652,539.717285,0.003015,0.056172,0.041684,0.004397,0.001353,0.000541,0.000525,0.000502,0.000945,0.001832,0.001946,0.001865,0.001845,0.001763,0.001811,0.001780,0.001767,0.001766,0.001765,0.001763,0.001759,0.001731,0.001520,0.001290,0.001078,0.000985,0.000857,2.914327,4.443214,5000.000000,1.000000,1.000000,0.095328,0.101521,0.101521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.214582,0.915968,0.709998,0.505648,0.211669,0.197449,0.223282,0.362707,0.308865,0.190439,0.080253,0.042921,0.132645,0.149190,0.113197,0.143880,0.192524,1.668854,0.245067,0.128367,0.061260,0.018595,0.020835,0.010114,0.002754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.099707,0.447635,478.983429,76.123909
306,1995,11,2,0.000000,4.200000,0.000000,6.837607,0.000000,0.000000,0.000000,1342.561646,7.993860,0.000000,0.000037,6.496876,14.943776,0.062487,0.180038,0.216385,0.253469,0.280194,0.262580,0.273776,0.291188,0.298034,0.295617,0.286298,0.277947,0.269957,0.287396,0.286606,0.270508,0.240086,0.236478,0.238832,0.250838,0.274517,0.285770,0.289995,0.290000,0.290000,0.290000,0.290000,99.487892,50.917301,615.800110,270.919464,171.624359,442.543793,286.536652,175.989868,462.526520,468.775269,326.500000,7.454176,3.384643,54.255348,5.318813,225.923660,2479.251953,9872.516602,322.612488,16.067713,9514.048828,16.610464,3.177123,0.000000,2.189084,23.556637,829.150818,0.152810,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.361880,881.421753,879.298523,0.003020,0.056829,0.042430,0.004394,0.001374,0.000568,0.000552,0.000529,0.000969,0.001849,0.001962,0.001882,0.001862,0.001781,0.001828,0.001797,0.001784,0.001784,0.001782,0.001780,0.001777,0.001748,0.001540,0.001311,0.001101,0.001008,0.000881,4.379041,4.653203,5000.000000,1.000000,1.000000,0.718542,0.251365,0.251365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.650508,0.513047,0.391598,0.338925,0.143078,0.147873,0.164765,0.285465,0.237672,0.141734,0.056021,0.028848,0.109093,0.120912,0.088450,0.118288,0.176032,1.477715,0.261089,0.135628,0.064528,0.020193,0.020909,0.010249,0.003034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.676399,-0.394746,468.775269,102.491371
311,1995,11,7,0.000000,54.000000,0.000000,4.897602,0.000000,0.000000,0.000000,1384.868896,6.367564,0.427532,0.000031,5.154022,10.789680,0.177906,0.191510,0.250333,0.281412,0.297428,0.297533,0.307629,0.313730,0.308872,0.295133,0.285889,0.277678,0.269976,0.287040,0.286120,0.270247,0.240277,0.236454,0.238831,0.250858,0.274408,0.285670,0.289991,0.290000,0.290000,0.290000,0.290000,101.889870,50.981491,669.800110,277.287018,176.521973,453.808960,315.589508,177.978577,493.568085,511.358704,326.267609,5.267284,3.820789,56.020058,5.138867,226.947052,2479.135254,9869.577148,323.990967,15.591746,9513.738281,12.745601,3.511359,0.000000,2.158390,20.070839,706.586243,0.131786,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.583334,1228.953247,1227.310303,0.003028,0.057639,0.043331,0.004403,0.001399,0.000597,0.000581,0.000558,0.000995,0.001871,0.001983,0.001904,0.001884,0.001803,0.001851,0.001820,0.001807,0.001806,0.001805,0.001803,0.001799,0.001771,0.001563,0.001336,0.001127,0.001035,0.000909,5.723195,4.832105,5000.000000,1.000000,1.000000,0.664688,0.372911,0.372911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.927236,0.542951,0.508570,0.444497,0.208491,0.137121,0.130283,0.220378,0.184081,0.101156,0.037043,0.018411,0.087368,0.095332,0.066861,0.094771,0.159047,1.694762,0.275630,0.131961,0.062141,0.020025,0.019975,0.009892,0.003175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.827797,0.121385,468.775269,0.000000
314,1995,11,10,0.000000,2.000000,0.000000,5.699015,0.000000,0.000000,0.000000,1375.743652,5.426234,0.000000,0.000018,5.618488,11.157979,0.144266,0.185582,0.226176,0.267895,0.290007,0.290633,0.301466,0.312030,0.313639,0.302740,0.290071,0.277524,0.269935,0.286685,0.285714,0.270000,0.240351,0.236411,0.238797,0.250814,0.274344,0.285610,0.289987,0.290000,0.290000,0.290000,0.290000,105.681664,51.056217,671.800110,282.713226,182.220978,464.934204,306.792450,181.290176,488.082642,502.509277,326.041748,4.905873,2.157410,57.175358,5.073226,227.890137,2479.099121,9866.684570,325.091888,15.409801,9513.600586,8.586922,3.997429,0.000000,1.375053,17.237028,606.888550,0.114301,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.726734,1531.915039,1530.506348,0.003052,0.058524,0.044280,0.004426,0.001425,0.000623,0.000608,0.000585,0.001022,0.001897,0.002009,0.001929,0.001910,0.001829,0.001876,0.001845,0.001832,0.001832,0.001830,0.001828,0.001825,0.001797,0.001589,0.001362,0.001154,0.001061,0.000935,6.870016,4.941511,5000.000000,1.000000,1.000000,0.696904,0.440878,0.440878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.744229,0.206733,0.173038,0.222666,0.113502,0.078534,0.075999,0.144479,0.126358,0.070953,0.024044,0.011118,0.068013,0.072874,0.048716,0.073778,0.142070,2.001713,0.276065,0.142474,0.064585,0.020913,0.019937,0.009841,0.003157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.551975,-0.302455,502.509277,92.158943
321,1995,11,17,0.000000,18.200001,0.000000,28.669804,0.000000,0.000000,0.000000,1352.045288,13.228414,0.000000,0.000043,23.631176,36.226654,0.126086,0.177919,0.215265,0.251596,0.264446,0.270631,0.284667,0.300654,0.305332,0.298931,0.289004,0.278973,0.269578,0.285144,0.283920,0.268768,0.240237,0.236096,0.238466,0.250303,0.274192,0.285474,0.289977,0.290000,0.290000,0.290000,0.290000,106.089516,51.951271,690.000122,295.941620,210.890793,506.832367,288.557678,178.653381,467.211060,479.819702,325.323944,4.548899,1.103884,60.300529,4.906359,228.606232,2478.881836,9862.681641,326.090179,14.957578,9513.073242,4.483990,4.078386,0.000000,3.852515,12.433784,437.879395,0.083851,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.065584,2621.223389,2620.239746,0.003256,0.064564,0.050594,0.004655,0.001598,0.000782,0.000766,0.000743,0.001188,0.002079,0.002193,0.002112,0.002092,0.002009,0.002058,0.002026,0.002013,0.002013,0.002011,0.002009,0.002006,0.001977,0.001766,0.001534,0.001322,0.001228,0.001099,10.382871,5.289344,5000.000000,1.000000,1.000000,3.504476,0.573638,0.573638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.622562,0.094672,0.061425,0.068584,0.030633,0.025030,0.022577,0.052709,0.043735,0.022965,0.006497,0.002668,0.034061,0.035011,0.020459,0.037280,0.104405,1.968047,0.312066,0.162766,0.074605,0.025099,0.020761,0.010348,0.003520,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.543337,-0.626801,479.819702,124.884407
328,1995,11,24,0.000000,21.599998,0.000000,19.863592,0.000000,0.000000,0.000000,1344.579956,9.201762,0.000000,0.000043,21.355247,31.057323,0.130841,0.178451,0.214731,0.254844,0.265597,0.259105,0.274596,0.293784,0.300822,0.297265,0.287320,0.277521,0.269275,0.283931,0.282607,0.267887,0.240243,0.235897,0.238264,0.250010,0.274038,0.285340,0.289964,0.290000,0.290000,0.290000,0.290000,106.080803,52.055523,711.600159,305.143372,230.754364,535.897705,283.418915,177.081329,460.500244,473.584351,324.292938,4.284823,1.021277,63.899399,4.751395,228.440430,2478.583252,9860.254883,326.126129,14.607973,9512.438477,3.205574,3.878824,0.000000,4.419677,8.389573,295.530365,0.057393,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.415744,3548.999512,3548.312500,0.003428,0.069603,0.055937,0.004845,0.001749,0.000923,0.000906,0.000883,0.001334,0.002236,0.002352,0.002269,0.002249,0.002166,0.002215,0.002183,0.002169,0.002169,0.002168,0.002166,0.002162,0.002133,0.001919,0.001684,0.001470,0.001374,0.001244,11.575668,5.683984,5000.000000,1.000000,1.000000,1.288949,0.677804,0.677804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.602372,0.093506,0.059382,0.054158,0.022944,0.018434,0.012846,0.024698,0.017795,0.008402,0.001829,0.000516,0.017846,0.017775,0.009158,0.019791,0.078341,1.788407,0.335117,0.170671,0.078105,0.027643,0.021062,0.010597,0.003798,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.313334,-1.325885,473.584351,100.964973
334,1995,11,30,0.000000,7.600000,0.000000,31.999208,0.000000,0.000000,0.000000,1312.643555,7.537283,0.000000,0.000037,27.978552,35.672493,0.119328,0.145218,0.176667,0.219983,0.238267,0.239385,0.257889,0.282477,0.293163,0.294266,0.284231,0.274629,0.268116,0.281996,0.280439,0.266321,0.239879,0.235456,0.237776,0.249250,0.273902,0.285227,0.289951,0.290000,0.290000,0.290000,0.290000,106.061180,52.140423,719.200195,312.680664,262.753601,575.434204,257.790283,174.331940,432.122223,444.054993,322.276062,5.066794,1.308778,67.245583,4.592891,227.650177,2478.238770,9859.110352,325.445374,14.260876,9511.729492,3.910720,3.763114,0.000000,4.269351,5.706479,201.059677,0.039414,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.752661,4278.529297,4277.170898,0.003582,0.073943,0.060543,0.005014,0.001884,0.001048,0.001032,0.001008,0.001464,0.002376,0.002493,0.002410,0.002390,0.002305,0.002355,0.002322,0.002309,0.002309,0.002307,0.002305,0.002301,0.002272,0.002055,0.001818,0.001601,0.001505,0.001373,12.114657,6.212399,5000.000000,1.000000,1.000000,0.805556,0.753928,0.753953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.190014,0.158139,0.108103,0.079686,0.034136,0.026226,0.014866,0.017215,0.009989,0.004185,0.000580,0.000290,0.010882,0.010592,0.004827,0.012224,0.062887,1.569647,0.410760,0.206417,0.094200,0.027729,0.020418,0.010393,0.003880,0.000774,0.000007,0.000000,0.000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.906197,-2.032488,473.584351,0.000000
