ApsimVersion = 6.0
Title = 2 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
272,1995,9,29,0.000000,11.000000,0.000000,6.936096,0.000000,0.000000,0.000000,1409.946777,9.596450,0.000000,2.654585,6.696219,16.542048,0.109642,0.176731,0.205535,0.238074,0.272869,0.282267,0.293203,0.305087,0.307173,0.299369,0.289456,0.279677,0.269968,0.290213,0.290888,0.281654,0.292186,0.282575,0.282888,0.293236,0.294025,0.294793,0.295549,0.296230,0.296788,0.297200,0.297450,103.779747,58.925766,554.399963,223.610382,141.649292,365.259705,292.719177,179.199509,471.918701,482.882904,340.917358,8.999608,16.906864,48.508133,3.432937,209.884918,2489.964111,9922.364258,290.630585,14.409842,9532.930664,81.751144,2.643366,0.000000,1.834555,17.505779,854.765869,0.157139,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.418684,850.825745,824.262878,0.005306,0.023709,0.005112,0.003351,0.002410,0.002571,0.002764,0.002311,0.003647,0.006840,0.005956,0.003773,0.002641,0.002099,0.001413,0.001230,0.001027,0.000727,0.000553,0.000434,0.000336,0.000265,0.000226,0.000132,0.000095,0.000027,0.000000,3.859025,4.848829,4620.607910,1.000000,1.000000,0.907204,0.284624,0.285510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.318921,1.124075,0.856988,0.759080,0.931157,1.357858,1.593922,1.587017,1.166793,0.701509,0.372250,0.239886,0.332071,0.450798,0.557073,0.709869,0.749875,1.168007,0.268083,0.159454,0.062205,0.014006,0.005032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.835785,-0.601952,482.882904,79.727905
282,1995,10,9,0.000000,6.000000,0.000000,15.766096,0.000000,0.000000,0.000000,1386.648560,10.077097,0.000000,3.454967,13.258245,23.575565,0.078932,0.157320,0.186938,0.222032,0.257644,0.270788,0.283969,0.298828,0.303152,0.297922,0.288028,0.278624,0.269830,0.289100,0.289430,0.279819,0.289998,0.280476,0.280948,0.291310,0.292302,0.293014,0.293723,0.294439,0.295140,0.295791,0.296354,103.789024,59.072742,560.400024,233.687454,157.415390,391.102936,278.875061,177.820389,456.695435,464.588593,339.360413,7.408325,12.017345,50.849823,3.329209,209.201523,2489.631836,9904.765625,291.013428,13.883675,9532.301758,65.107094,2.460247,0.000000,2.562937,16.612089,811.379761,0.149793,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.639777,1711.805054,1674.142578,0.005545,0.028316,0.005348,0.003554,0.002595,0.002759,0.002956,0.002494,0.003855,0.007108,0.006207,0.003984,0.002830,0.002278,0.001580,0.001393,0.001186,0.000881,0.000703,0.000583,0.000482,0.000410,0.000370,0.000275,0.000237,0.000166,0.000000,7.002895,5.159774,4720.607910,1.000000,1.000000,1.743556,0.400597,0.402461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.845363,0.711492,0.550279,0.562538,0.640924,0.943770,1.148324,1.249266,0.912413,0.538500,0.272278,0.174577,0.282486,0.378807,0.457041,0.593933,0.612474,1.023572,0.273123,0.161136,0.064319,0.016680,0.007844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.286911,-1.262943,464.588593,73.259949
286,1995,10,13,0.000000,6.000000,0.000000,8.608440,0.000000,0.000000,0.000000,1378.454712,4.389608,0.000000,1.195841,10.794508,14.251439,0.095760,0.148461,0.177861,0.214450,0.250100,0.264555,0.278932,0.295450,0.300966,0.297082,0.287213,0.277920,0.269760,0.288416,0.288742,0.279569,0.289311,0.279867,0.280112,0.290386,0.291399,0.292227,0.292987,0.293717,0.294432,0.295117,0.295747,103.786247,59.129467,566.400024,238.077057,166.023834,404.100952,271.884613,177.052322,448.936920,458.512909,338.743683,7.375423,10.713579,52.012333,3.276519,210.063263,2489.540527,9900.869141,292.338074,13.628031,9532.058594,60.366058,2.478765,0.000000,1.308012,14.844145,725.189392,0.135010,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.768462,2081.747314,2051.551025,0.005672,0.031037,0.005472,0.003659,0.002690,0.002856,0.003055,0.002588,0.003964,0.007253,0.006342,0.004094,0.002927,0.002369,0.001663,0.001474,0.001265,0.000956,0.000777,0.000655,0.000554,0.000481,0.000440,0.000344,0.000305,0.000233,0.000000,7.792068,5.374543,4760.607910,1.000000,1.000000,0.533626,0.459234,0.460493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.855918,0.672611,0.508688,0.519270,0.562231,0.825477,1.015588,1.141633,0.830532,0.485458,0.240356,0.153905,0.265410,0.354528,0.424453,0.556986,0.569338,1.033335,0.273122,0.159298,0.064252,0.017589,0.008977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.364548,-1.160192,464.588593,0.000000
287,1995,10,14,0.000000,0.400000,0.000000,0.053286,0.000000,0.000000,0.000000,1375.157837,3.364170,0.000000,0.279305,1.079674,2.496380,0.067320,0.148087,0.177759,0.213994,0.249904,0.264514,0.278898,0.295380,0.300914,0.297044,0.287204,0.277941,0.269840,0.288364,0.288709,0.279624,0.289248,0.279906,0.280086,0.290323,0.291185,0.292019,0.292793,0.293532,0.294252,0.294944,0.295586,103.785042,59.143475,566.800049,241.441223,166.077118,407.518402,271.723267,177.032547,448.755829,455.487823,338.745087,6.451493,9.087078,52.235760,3.729497,210.404007,2489.526367,9896.378906,292.795197,15.335900,9532.001953,53.667934,2.576879,0.000000,0.265494,36.733494,1301.657471,0.229204,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000464,459.611572,453.923553,0.005687,0.031350,0.005489,0.003675,0.002705,0.002871,0.003070,0.002603,0.003980,0.007270,0.006359,0.004110,0.002943,0.002385,0.001678,0.001490,0.001280,0.000971,0.000792,0.000670,0.000568,0.000495,0.000455,0.000359,0.000320,0.000248,0.000000,2.734917,4.022946,4770.607910,1.000000,1.000000,0.706586,0.000371,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.376838,0.487139,0.380314,0.445170,0.473887,0.695498,0.870625,1.023239,0.738999,0.426409,0.206325,0.131356,0.245207,0.325180,0.383546,0.509119,0.514279,1.098915,0.272287,0.158874,0.064249,0.017822,0.009268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.372177,-0.110729,464.588593,0.000000
292,1995,10,19,0.000000,0.000000,0.000000,0.085566,0.000000,0.000000,0.000000,1371.792969,2.007689,0.000000,1.271555,0.095706,5.086352,0.053386,0.146390,0.177196,0.212017,0.249072,0.264430,0.278830,0.295103,0.300697,0.296870,0.287180,0.278190,0.269998,0.288231,0.288560,0.279900,0.289062,0.279997,0.280024,0.290129,0.290510,0.291121,0.291842,0.292591,0.293333,0.294055,0.294745,103.778862,59.212967,566.800049,243.448914,166.162704,409.611633,271.047272,176.949478,447.996735,453.335388,338.788177,7.822482,9.458543,53.207878,3.615433,210.640167,2489.352539,9897.779297,293.827423,14.788897,9531.620117,55.426212,2.115522,0.000000,1.112796,35.557175,1260.347046,0.222809,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.007792,461.041779,456.640503,0.005591,0.030831,0.005397,0.003613,0.002660,0.002824,0.003019,0.002560,0.003913,0.007148,0.006252,0.004041,0.002894,0.002345,0.001651,0.001465,0.001259,0.000955,0.000779,0.000659,0.000559,0.000488,0.000448,0.000353,0.000315,0.000244,0.000000,2.737658,4.208033,4820.607910,1.000000,1.000000,0.002412,0.006214,0.006214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.361013,0.700325,0.517659,0.495213,0.486803,0.702162,0.867349,1.014207,0.726295,0.411223,0.194788,0.124617,0.240578,0.321160,0.380757,0.507278,0.512032,0.799133,0.270388,0.156246,0.062860,0.017641,0.009408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.431358,0.058277,453.335388,54.110016
300,1995,10,27,0.000000,44.799999,0.000000,1.809233,0.000000,0.000000,0.000000,1396.980347,15.778598,0.444812,1.580158,1.269807,16.341446,0.088470,0.188251,0.226711,0.268249,0.289893,0.269437,0.277991,0.294170,0.300027,0.296480,0.287019,0.278531,0.269976,0.288055,0.288409,0.279971,0.288855,0.279959,0.279971,0.289921,0.290112,0.290355,0.290754,0.291294,0.291931,0.292621,0.293329,103.768433,59.320843,611.600098,259.227509,167.971939,427.199463,294.619263,176.705048,471.324310,480.171295,338.759583,9.806345,12.229639,55.860058,3.435135,213.034958,2489.197998,9903.820312,297.255737,14.077319,9531.165039,57.921810,3.401215,0.000000,2.909446,28.883282,1024.181763,0.185219,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.133815,542.796570,539.876648,0.005471,0.030339,0.005282,0.003540,0.002609,0.002769,0.002960,0.002511,0.003833,0.006991,0.006116,0.003957,0.002837,0.002301,0.001623,0.001442,0.001241,0.000945,0.000772,0.000655,0.000558,0.000488,0.000449,0.000356,0.000319,0.000250,0.000012,2.932713,4.443214,4900.607910,1.000000,1.000000,0.092146,0.101521,0.101521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.910928,1.540025,1.304653,1.010319,0.649609,0.711256,0.849308,0.990166,0.700720,0.386234,0.176958,0.113867,0.232237,0.312898,0.373032,0.499443,0.503615,1.664955,0.265202,0.149814,0.060481,0.019108,0.011174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.807629,0.429135,480.171295,43.233246
306,1995,11,2,0.000000,4.200000,0.000000,6.837607,0.000000,0.000000,0.000000,1385.528198,7.994819,0.000000,0.819572,6.496876,14.945168,0.062652,0.180387,0.216741,0.253772,0.280775,0.266137,0.274749,0.291747,0.298398,0.295768,0.286440,0.278123,0.269959,0.287591,0.287865,0.279875,0.288170,0.279772,0.279794,0.289403,0.290029,0.290128,0.290334,0.290668,0.291127,0.291689,0.292323,103.758598,59.399323,615.800110,267.222321,174.809555,442.031891,287.771515,176.121262,463.892761,470.157928,338.316833,11.030484,10.504118,57.603062,3.314209,214.950668,2489.080078,9901.530273,299.888672,13.543109,9530.780273,54.160854,3.157539,0.000000,2.049539,24.040789,852.684265,0.156788,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.361880,881.604309,879.457947,0.005473,0.031084,0.005290,0.003561,0.002638,0.002796,0.002985,0.002540,0.003852,0.006987,0.006118,0.003976,0.002864,0.002332,0.001659,0.001479,0.001280,0.000986,0.000814,0.000698,0.000602,0.000532,0.000494,0.000402,0.000365,0.000296,0.000060,4.379875,4.653203,4960.607910,1.000000,1.000000,0.696530,0.251365,0.251365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.171361,1.292477,1.063537,0.853355,0.548771,0.618315,0.741528,0.893517,0.624407,0.334676,0.147101,0.094327,0.213015,0.287339,0.339969,0.460583,0.460073,1.475052,0.278606,0.151968,0.062822,0.020485,0.012725,0.000552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.188568,-0.579730,470.157928,69.450195
311,1995,11,7,0.000000,54.000000,0.000000,4.897602,0.000000,0.000000,0.000000,1427.378174,6.359116,0.422529,0.471117,5.154022,10.783875,0.177952,0.191537,0.250390,0.281429,0.297444,0.297546,0.307639,0.313779,0.312895,0.298421,0.286063,0.277871,0.269977,0.287266,0.287469,0.279877,0.287649,0.279661,0.279696,0.289041,0.290010,0.290052,0.290157,0.290356,0.290667,0.291090,0.291612,107.516815,59.463524,669.800110,273.581421,179.707169,453.288635,315.617126,179.475662,495.092804,512.888000,338.021790,7.743722,12.700143,59.365330,3.215026,215.961761,2488.935547,9898.465820,301.436279,13.151400,9530.425781,49.979828,3.472827,0.000000,2.021185,20.480143,726.522583,0.135241,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.583334,1229.130371,1227.469604,0.005482,0.031987,0.005316,0.003595,0.002675,0.002833,0.003021,0.002578,0.003884,0.007006,0.006141,0.004008,0.002901,0.002371,0.001701,0.001522,0.001323,0.001030,0.000860,0.000744,0.000648,0.000579,0.000540,0.000449,0.000412,0.000344,0.000107,5.723964,4.832105,5000.000000,1.000000,1.000000,0.654519,0.372911,0.372911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.688865,1.353827,1.482185,1.313577,0.767183,0.633639,0.709523,0.851967,0.603370,0.298201,0.123774,0.078969,0.196256,0.264961,0.310964,0.425878,0.421729,1.690150,0.287400,0.141777,0.058961,0.019917,0.013248,0.001433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.201778,-0.027931,470.157928,0.000000
314,1995,11,10,0.000000,2.000000,0.000000,5.699015,0.000000,0.000000,0.000000,1418.056152,5.417041,0.000000,0.205788,5.618488,11.148241,0.144513,0.185743,0.226303,0.267960,0.290081,0.290722,0.301559,0.312114,0.314258,0.304056,0.293092,0.280319,0.270077,0.287004,0.287116,0.279765,0.287225,0.279486,0.279530,0.288704,0.290005,0.290029,0.290098,0.290237,0.290472,0.290814,0.291259,111.360542,60.099289,671.800110,278.998474,185.406174,464.404663,306.895935,182.281204,489.177155,503.628479,338.300995,8.279692,10.456707,60.506840,3.172409,216.942902,2488.888672,9894.937500,302.656281,13.009944,9530.268555,45.066399,3.937835,0.000000,1.294094,17.587299,623.965576,0.117320,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.726733,1532.089600,1530.665649,0.005527,0.032936,0.005361,0.003639,0.002718,0.002876,0.003065,0.002621,0.003928,0.007052,0.006187,0.004052,0.002944,0.002414,0.001743,0.001564,0.001365,0.001072,0.000902,0.000786,0.000690,0.000620,0.000582,0.000490,0.000454,0.000385,0.000147,6.870750,4.941511,5000.000000,1.000000,1.000000,0.623717,0.440878,0.440878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.046646,1.078277,1.063629,1.072872,0.654718,0.536211,0.598940,0.752069,0.553109,0.282071,0.114780,0.068792,0.182272,0.245620,0.285303,0.394325,0.387373,1.996345,0.280745,0.146787,0.060284,0.020616,0.013753,0.001906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.345245,-0.252831,503.628479,59.593479
321,1995,11,17,0.000000,18.200001,0.000000,28.669804,0.000000,0.000000,0.000000,1394.039429,13.235639,0.000000,0.311324,23.631176,36.231125,0.126567,0.178337,0.215835,0.253633,0.265212,0.271274,0.285206,0.300976,0.305598,0.299063,0.289525,0.279743,0.270963,0.290341,0.285884,0.278719,0.285412,0.278308,0.278374,0.287055,0.290001,0.290008,0.290030,0.290086,0.290196,0.290381,0.290655,111.803589,61.896526,690.000122,292.234100,214.076004,506.310059,289.314178,178.837173,468.151367,480.808044,338.212402,6.410810,4.928105,63.577415,3.057699,217.742767,2488.639648,9877.520508,304.071930,12.584713,9529.688477,27.222954,3.952825,0.000000,3.560262,12.684423,450.125031,0.086092,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.065584,2621.393066,2620.398682,0.005916,0.039654,0.005745,0.003969,0.003019,0.003182,0.003377,0.002919,0.004267,0.007489,0.006597,0.004395,0.003252,0.002705,0.002014,0.001829,0.001624,0.001321,0.001145,0.001026,0.000927,0.000855,0.000816,0.000721,0.000683,0.000613,0.000366,10.383507,5.289344,5000.000000,1.000000,1.000000,2.154097,0.573638,0.573638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.492278,0.454078,0.370759,0.479438,0.289557,0.251170,0.296396,0.449698,0.325602,0.159941,0.059794,0.034737,0.127328,0.173092,0.190907,0.274114,0.260123,1.962438,0.299749,0.151755,0.064250,0.022785,0.015714,0.003433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.460241,0.027236,480.808044,92.179077
